__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645653309.915493,702457.000000,1645653309.915493,0.000000,0.759320,11.171602,-1.773000,-4.728112,-10.995574,
1645653309.916491,702458.000000,1645653309.916491,0.000000,0.776195,11.148912,-1.682000,-4.761476,-11.309734,
1645653309.917496,702459.000000,1645653309.917496,0.000000,0.785398,11.137300,-1.682000,-4.761476,-11.309734,
1645653309.919495,702460.000000,1645653309.919495,0.000000,0.802272,11.112756,-1.655000,-4.783336,-11.414453,
1645653309.920484,702461.000000,1645653309.920484,0.000000,0.819146,11.086440,-1.633000,-4.805962,-11.623893,
1645653309.921500,702462.000000,1645653309.921500,0.000000,0.826816,11.072465,-1.633000,-4.805962,-11.623893,
1645653309.922485,702463.000000,1645653309.922485,0.000000,0.836020,11.058218,-1.556000,-4.827821,-11.623893,
1645653309.924484,702464.000000,1645653309.924484,0.000000,0.860563,11.012375,-1.387000,-4.871156,-11.833332,
1645653309.925473,702465.000000,1645653309.925473,0.000000,0.869767,10.996428,-1.356000,-4.871156,-11.833332,
1645653309.926486,702466.000000,1645653309.926486,0.000000,0.877438,10.979938,-1.307000,-4.893015,-11.938052,
1645653309.927492,702467.000000,1645653309.927492,0.000000,0.886642,10.963359,-1.307000,-4.893015,-11.938052,
1645653309.929496,702468.000000,1645653309.929496,0.000000,0.911184,10.911946,-1.303000,-4.914491,-12.042772,
1645653309.930497,702469.000000,1645653309.930497,0.000000,0.920388,10.894698,-1.275000,-4.937501,-12.147492,
1645653309.931499,702470.000000,1645653309.931499,0.000000,0.928059,10.877210,-1.275000,-4.937501,-12.147492,
1645653309.932494,702471.000000,1645653309.932494,0.000000,0.935728,10.859183,-1.243000,-4.962044,-12.252211,
1645653309.934666,702472.000000,1645653309.934666,0.000000,0.960272,10.803808,-1.169000,-4.983520,-12.356931,
1645653309.935492,702473.000000,1645653309.935492,0.000000,0.969476,10.784825,-1.041000,-5.006146,-12.461651,
1645653309.936490,702474.000000,1645653309.936490,0.000000,0.984816,10.745729,-0.972000,-5.028006,-12.461651,
1645653309.937499,702475.000000,1645653309.937499,0.000000,0.992486,10.725209,-0.972000,-5.028006,-12.461651,
1645653309.939506,702476.000000,1645653309.939506,0.000000,1.009359,10.683690,-0.923000,-5.060219,-12.566371,
1645653309.940498,702477.000000,1645653309.940498,0.000000,1.017030,10.662297,-0.958000,-5.072107,-12.566371,
1645653309.941494,702478.000000,1645653309.941494,0.000000,1.033903,10.618317,-0.959000,-5.092433,-12.671090,
1645653309.942499,702479.000000,1645653309.942499,0.000000,1.041574,10.596201,-0.959000,-5.103171,-12.671090,
1645653309.944489,702480.000000,1645653309.944489,0.000000,1.056913,10.550959,-0.832000,-5.138452,-12.775810,
1645653309.945494,702481.000000,1645653309.945494,0.000000,1.072252,10.503728,-0.832000,-5.138452,-12.775810,
1645653309.946491,702482.000000,1645653309.946491,0.000000,1.079923,10.479227,-0.810000,-5.159161,-12.775810,
1645653309.947492,702483.000000,1645653309.947492,0.000000,1.087592,10.454107,-0.760000,-5.182171,-12.775810,
1645653309.949511,702484.000000,1645653309.949511,0.000000,1.102932,10.402036,-0.667000,-5.191374,-12.880530,
1645653309.950490,702485.000000,1645653309.950490,0.000000,1.118272,10.347714,-0.501000,-5.213617,-12.880530,
1645653309.951513,702486.000000,1645653309.951513,0.000000,1.125942,10.319827,-0.418000,-5.234709,-12.880530,
1645653309.952496,702487.000000,1645653309.952496,0.000000,1.133612,10.291536,-0.365000,-5.254268,-12.880530,
1645653309.954657,702488.000000,1645653309.954657,0.000000,1.155087,10.200846,-0.365000,-5.254268,-12.880530,
1645653309.955499,702489.000000,1645653309.955499,0.000000,1.162758,10.169289,-0.357000,-5.276894,-12.880530,
1645653309.956493,702490.000000,1645653309.956493,0.000000,1.170427,10.137360,-0.282000,-5.306807,-12.985250,
1645653309.957502,702491.000000,1645653309.957502,0.000000,1.184234,10.070866,-0.282000,-5.306807,-12.985250,
1645653309.959503,702492.000000,1645653309.959503,0.000000,1.198039,10.001814,-0.224000,-5.316777,-12.880530,
1645653309.960498,702493.000000,1645653309.960498,0.000000,1.205709,9.966165,-0.126000,-5.338637,-12.880530,
1645653309.961496,702494.000000,1645653309.961496,0.000000,1.219515,9.893399,-0.103000,-5.357044,-12.880530,
1645653309.962500,702495.000000,1645653309.962500,0.000000,1.227185,9.856176,-0.043000,-5.376986,-12.880530,
1645653309.964496,702496.000000,1645653309.964496,0.000000,1.240991,9.780988,-0.008000,-5.399229,-12.880530,
1645653309.965498,702497.000000,1645653309.965498,0.000000,1.254796,9.704370,0.030000,-5.407666,-12.880530,
1645653309.966500,702498.000000,1645653309.966500,0.000000,1.262466,9.665647,0.030000,-5.407666,-12.880530,
1645653309.967493,702499.000000,1645653309.967493,0.000000,1.268602,9.626418,0.068000,-5.425690,-12.775810,
1645653309.968740,702500.000000,1645653309.968740,0.000000,1.274738,9.586383,0.133000,-5.444865,-12.775810,
1645653309.970501,702501.000000,1645653309.970501,0.000000,1.296214,9.464281,0.156000,-5.465190,-12.671090,
1645653309.971493,702502.000000,1645653309.971493,0.000000,1.302350,9.423055,0.162000,-5.484365,-12.671090,
1645653309.972499,702503.000000,1645653309.972499,0.000000,1.316155,9.339564,0.167000,-5.495486,-12.671090,
1645653309.974501,702504.000000,1645653309.974501,0.000000,1.328427,9.255367,0.174000,-5.511976,-12.671090,
1645653309.975501,702505.000000,1645653309.975501,0.000000,1.336098,9.213329,0.202000,-5.522331,-12.566371,
1645653309.976852,702506.000000,1645653309.976852,0.000000,1.342234,9.171327,0.212000,-5.542656,-12.566371,
1645653309.977504,702507.000000,1645653309.977504,0.000000,1.354506,9.086803,0.223000,-5.549176,-12.461651,
1645653309.979812,702508.000000,1645653309.979812,0.000000,1.366777,9.000933,0.247000,-5.564899,-12.461651,
1645653309.980507,702509.000000,1645653309.980507,0.000000,1.372913,8.957371,0.292000,-5.581773,-12.356931,
1645653309.981505,702510.000000,1645653309.981505,0.000000,1.385185,8.868987,0.292000,-5.581773,-12.356931,
1645653309.983500,702511.000000,1645653309.983500,0.000000,1.397457,8.779160,0.318000,-5.599797,-12.252211,
1645653309.984500,702512.000000,1645653309.984500,0.000000,1.403593,8.733852,0.342000,-5.616287,-12.147492,
1645653309.985499,702513.000000,1645653309.985499,0.000000,1.415864,8.642842,0.359000,-5.632394,-12.042772,
1645653309.986498,702514.000000,1645653309.986498,0.000000,1.422000,8.597325,0.359000,-5.640447,-12.042772,
1645653309.987510,702515.000000,1645653309.987510,0.000000,1.428136,8.551931,0.383000,-5.648501,-12.042772,
1645653309.989524,702516.000000,1645653309.989524,0.000000,1.445010,8.413396,0.412000,-5.663841,-11.833332,
1645653309.990495,702517.000000,1645653309.990495,0.000000,1.449612,8.366368,0.410000,-5.678413,-11.833332,
1645653309.991496,702518.000000,1645653309.991496,0.000000,1.455748,8.318974,0.418000,-5.695671,-11.623893,
1645653309.992494,702519.000000,1645653309.992494,0.000000,1.466486,8.223442,0.408000,-5.709476,-11.519173,
1645653309.998144,702520.000000,1645653309.998144,0.000000,1.478758,8.126993,0.419000,-5.753962,-11.309734,
1645653309.999242,702521.000000,1645653309.999242,0.000000,1.509438,7.833519,0.419000,-5.753962,-11.309734,
1645653310.000233,702522.000000,1645653310.000233,0.000000,1.515574,7.783742,0.406000,-5.769302,-11.100294,
1645653310.001235,702523.000000,1645653310.001235,0.000000,1.520175,7.733614,0.406000,-5.769302,-11.100294,
1645653310.002230,702524.000000,1645653310.002230,0.000000,1.530913,7.633657,0.393000,-5.781957,-10.995574,
1645653310.003230,702525.000000,1645653310.003230,0.000000,1.535515,7.583331,0.401000,-5.796146,-10.890855,
1645653310.004231,702526.000000,1645653310.004231,0.000000,1.541651,7.533300,0.401000,-5.796146,-10.890855,
1645653310.005235,702527.000000,1645653310.005235,0.000000,1.546253,7.483333,0.415000,-5.808035,-10.681415,
1645653310.006235,702528.000000,1645653310.006235,0.000000,1.555457,7.382915,0.428000,-5.820690,-10.681415,
1645653310.007232,702529.000000,1645653310.007232,0.000000,1.561593,7.333001,0.428000,-5.820690,-10.681415,
1645653310.008234,702530.000000,1645653310.008234,0.000000,1.566195,7.283335,0.436000,-5.833729,-10.576695,
1645653310.009238,702531.000000,1645653310.009238,0.000000,1.570797,7.233789,0.445000,-5.839098,-10.367256,
1645653310.010243,702532.000000,1645653310.010243,0.000000,1.580000,7.134717,0.446000,-5.851370,-10.262536,
1645653310.011244,702533.000000,1645653310.011244,0.000000,1.584602,7.085099,0.446000,-5.851370,-10.262536,
1645653310.012239,702534.000000,1645653310.012239,0.000000,1.589204,7.035410,0.446000,-5.851370,-10.262536,
1645653310.013241,702535.000000,1645653310.013241,0.000000,1.593806,6.985664,0.446000,-5.851370,-10.262536,
1645653310.014228,702536.000000,1645653310.014228,0.000000,1.603010,6.886149,0.447000,-5.864025,-10.157816,
1645653310.015253,702537.000000,1645653310.015253,0.000000,1.607612,6.836488,0.447000,-5.864025,-10.157816,
1645653310.016227,702538.000000,1645653310.016227,0.000000,1.612214,6.786983,0.413000,-5.895088,-9.738937,
1645653310.018232,702539.000000,1645653310.018232,0.000000,1.624486,6.638049,0.405000,-5.910811,-9.424778,
1645653310.019224,702540.000000,1645653310.019224,0.000000,1.629087,6.588059,0.405000,-5.910811,-9.424778,
1645653310.020224,702541.000000,1645653310.020224,0.000000,1.633690,6.538222,0.385000,-5.917331,-9.320058,
1645653310.021266,702542.000000,1645653310.021266,0.000000,1.641359,6.437552,0.382000,-5.917331,-9.320058,
1645653310.023226,702543.000000,1645653310.023226,0.000000,1.649030,6.335210,0.348000,-5.936889,-9.110619,
1645653310.024234,702544.000000,1645653310.024234,0.000000,1.653631,6.283975,0.348000,-5.936889,-9.110619,
1645653310.025253,702545.000000,1645653310.025253,0.000000,1.656699,6.232357,0.328000,-5.947244,-8.901179,
1645653310.026229,702546.000000,1645653310.026229,0.000000,1.664370,6.128762,0.293000,-5.956064,-8.796459,
1645653310.028237,702547.000000,1645653310.028237,0.000000,1.672039,6.024594,0.277000,-5.965651,-8.691740,
1645653310.029240,702548.000000,1645653310.029240,0.000000,1.676641,5.972530,0.257000,-5.969486,-8.482300,
1645653310.030232,702549.000000,1645653310.030232,0.000000,1.682777,5.867651,0.242000,-5.978690,-8.482300,
1645653310.031229,702550.000000,1645653310.031229,0.000000,1.687379,5.815130,0.189000,-5.982142,-8.377580,
1645653310.033244,702551.000000,1645653310.033244,0.000000,1.693515,5.709496,0.169000,-5.990578,-8.168141,
1645653310.034232,702552.000000,1645653310.034232,0.000000,1.701185,5.604151,0.165000,-5.999015,-7.958701,
1645653310.035233,702553.000000,1645653310.035233,0.000000,1.704253,5.551406,0.165000,-5.999015,-7.958701,
1645653310.036227,702554.000000,1645653310.036227,0.000000,1.707321,5.498436,0.149000,-6.006685,-7.853982,
1645653310.038232,702555.000000,1645653310.038232,0.000000,1.718059,5.341659,0.107000,-6.013588,-7.644542,
1645653310.039225,702556.000000,1645653310.039225,0.000000,1.721127,5.289705,0.071000,-6.020875,-7.539822,
1645653310.040230,702557.000000,1645653310.040230,0.000000,1.724195,5.237790,0.071000,-6.020875,-7.539822,
1645653310.041274,702558.000000,1645653310.041274,0.000000,1.727262,5.185888,0.020000,-6.028161,-7.330383,
1645653310.043230,702559.000000,1645653310.043230,0.000000,1.736466,5.030349,-0.027000,-6.035447,-7.225663,
1645653310.044222,702560.000000,1645653310.044222,0.000000,1.739534,4.978678,-0.058000,-6.041967,-7.120943,
1645653310.045238,702561.000000,1645653310.045238,0.000000,1.742602,4.927192,-0.071000,-6.048103,-7.016224,
1645653310.046222,702562.000000,1645653310.046222,0.000000,1.748738,4.825073,-0.104000,-6.050787,-6.911504,
1645653310.048220,702563.000000,1645653310.048220,0.000000,1.754874,4.724658,-0.146000,-6.057307,-6.702064,
1645653310.049226,702564.000000,1645653310.049226,0.000000,1.754874,4.724658,-0.202000,-6.062676,-6.492625,
1645653310.050786,702565.000000,1645653310.050786,0.000000,1.762544,4.578051,-0.265000,-6.068428,-6.387905,
1645653310.051231,702566.000000,1645653310.051231,0.000000,1.765612,4.529664,-0.265000,-6.068428,-6.387905,
1645653310.053230,702567.000000,1645653310.053230,0.000000,1.771748,4.434341,-0.353000,-6.074180,-6.283185,
1645653310.055236,702569.000000,1645653310.055236,0.000000,1.776350,4.339921,-0.412000,-6.080316,-6.178466,
1645653310.056240,702570.000000,1645653310.056240,0.000000,1.777884,4.292614,-0.438000,-6.082617,-6.073746,
1645653310.058170,702571.000000,1645653310.058170,0.000000,1.780951,4.245413,-0.496000,-6.092972,-5.864306,
1645653310.059238,702572.000000,1645653310.059238,0.000000,1.790155,4.058575,-0.532000,-6.094506,-5.759587,
1645653310.060233,702573.000000,1645653310.060233,0.000000,1.793223,4.012194,-0.532000,-6.094506,-5.759587,
1645653310.061243,702574.000000,1645653310.061243,0.000000,1.794758,3.965707,-0.579000,-6.099491,-5.550147,
1645653310.063227,702575.000000,1645653310.063227,0.000000,1.802427,3.827641,-0.602000,-6.103710,-5.445427,
1645653310.064226,702576.000000,1645653310.064226,0.000000,1.803962,3.781994,-0.629000,-6.109078,-5.445427,
1645653310.065240,702577.000000,1645653310.065240,0.000000,1.808563,3.690668,-0.670000,-6.110996,-5.235988,
1645653310.066227,702578.000000,1645653310.066227,0.000000,1.810098,3.645248,-0.681000,-6.115598,-5.131268,
1645653310.068227,702579.000000,1645653310.068227,0.000000,1.814699,3.554522,-0.758000,-6.118282,-5.131268,
1645653310.069232,702580.000000,1645653310.069232,0.000000,1.816234,3.509559,-0.822000,-6.122117,-4.921828,
1645653310.070240,702581.000000,1645653310.070240,0.000000,1.819302,3.419460,-0.873000,-6.126719,-4.817109,
1645653310.071222,702582.000000,1645653310.071222,0.000000,1.820835,3.374069,-0.907000,-6.130938,-4.817109,
1645653310.073221,702583.000000,1645653310.073221,0.000000,1.826971,3.239867,-0.973000,-6.132855,-4.712389,
1645653310.074220,702584.000000,1645653310.074220,0.000000,1.828506,3.195391,-1.016000,-6.136690,-4.607669,
1645653310.075217,702585.000000,1645653310.075217,0.000000,1.830039,3.150924,-1.097000,-6.140909,-4.502949,
1645653310.076218,702586.000000,1645653310.076218,0.000000,1.831573,3.106435,-1.097000,-6.140909,-4.502949,
1645653310.078218,702587.000000,1645653310.078218,0.000000,1.837709,2.975012,-1.199000,-6.148962,-4.293510,
1645653310.079230,702588.000000,1645653310.079230,0.000000,1.839243,2.932476,-1.199000,-6.148962,-4.293510,
1645653310.080248,702589.000000,1645653310.080248,0.000000,1.840777,2.890483,-1.199000,-6.148962,-4.293510,
1645653310.081288,702590.000000,1645653310.081288,0.000000,1.843845,2.808029,-1.281000,-6.152797,-4.188790,
1645653310.083228,702591.000000,1645653310.083228,0.000000,1.845379,2.726833,-1.343000,-6.157399,-4.084070,
1645653310.084248,702592.000000,1645653310.084248,0.000000,1.846913,2.685997,-1.383000,-6.161234,-4.084070,
1645653310.085278,702593.000000,1645653310.085278,0.000000,1.848447,2.645179,-1.442000,-6.161234,-3.979351,
1645653310.086226,702594.000000,1645653310.086226,0.000000,1.851515,2.564121,-1.442000,-6.165452,-3.979351,
1645653310.088229,702595.000000,1645653310.088229,0.000000,1.854583,2.484657,-1.561000,-6.169671,-3.874631,
1645653310.089230,702596.000000,1645653310.089230,0.000000,1.856117,2.445811,-1.649000,-6.173889,-3.874631,
1645653310.090222,702597.000000,1645653310.090222,0.000000,1.857651,2.368241,-1.738000,-6.178108,-3.769911,
1645653310.091233,702598.000000,1645653310.091233,0.000000,1.859185,2.329926,-1.771000,-6.182710,-3.769911,
1645653310.093252,702599.000000,1645653310.093252,0.000000,1.862253,2.216793,-1.824000,-6.188845,-3.665191,
1645653310.094233,702600.000000,1645653310.094233,0.000000,1.863787,2.179679,-1.849000,-6.188845,-3.665191,
1645653310.095223,702601.000000,1645653310.095223,0.000000,1.863787,2.142479,-1.952000,-6.193447,-3.560472,
1645653310.096227,702602.000000,1645653310.096227,0.000000,1.865321,2.105503,-1.952000,-6.193447,-3.560472,
1645653310.098240,702603.000000,1645653310.098240,0.000000,1.868389,1.996358,-2.040000,-6.198049,-3.560472,
1645653310.099237,702604.000000,1645653310.099237,0.000000,1.869923,1.960800,-2.104000,-6.202651,-3.560472,
1645653310.100227,702605.000000,1645653310.100227,0.000000,1.869923,1.925362,-2.104000,-6.202651,-3.560472,
1645653310.101237,702606.000000,1645653310.101237,0.000000,1.871457,1.890390,-2.149000,-6.208020,-3.560472,
1645653310.103234,702607.000000,1645653310.103234,0.000000,1.872991,1.786280,-2.175000,-6.212622,-3.560472,
1645653310.104228,702608.000000,1645653310.104228,0.000000,1.874525,1.752082,-2.193000,-6.217991,-3.455752,
1645653310.105276,702609.000000,1645653310.105276,0.000000,1.874525,1.717876,-2.187000,-6.217991,-3.455752,
1645653310.106235,702610.000000,1645653310.106235,0.000000,1.876059,1.650365,-2.187000,-6.222977,-3.455752,
1645653310.108228,702611.000000,1645653310.108228,0.000000,1.877593,1.584022,-2.193000,-6.228345,-3.455752,
1645653310.109232,702612.000000,1645653310.109232,0.000000,1.877593,1.550739,-2.191000,-6.233714,-3.455752,
1645653310.110231,702613.000000,1645653310.110231,0.000000,1.879127,1.484878,-2.194000,-6.239850,-3.455752,
1645653310.111223,702614.000000,1645653310.111223,0.000000,1.880661,1.452499,-2.197000,-6.245603,-3.455752,
1645653310.113265,702615.000000,1645653310.113265,0.000000,1.880661,1.388139,-2.199000,-6.248287,-3.455752,
1645653310.114254,702616.000000,1645653310.114254,0.000000,1.882195,1.324976,-2.202000,-6.254040,-3.455752,
1645653310.115189,702617.000000,1645653310.115189,0.000000,1.882195,1.293499,-2.202000,-6.254040,-3.455752,
1645653310.116233,702618.000000,1645653310.116233,0.000000,1.883729,1.262590,-2.205000,-6.260943,-3.455752,
1645653310.118224,702619.000000,1645653310.118224,0.000000,1.883729,1.170876,-2.209000,-6.269763,-3.560472,
1645653310.119234,702620.000000,1645653310.119234,0.000000,1.885262,1.140820,-2.213000,-6.273214,-3.560472,
1645653310.120233,702621.000000,1645653310.120233,0.000000,1.885262,1.111086,-2.213000,-6.273214,-3.560472,
1645653310.121233,702622.000000,1645653310.121233,0.000000,1.885262,1.081496,-2.212000,-6.279734,-3.560472,
1645653310.123237,702623.000000,1645653310.123237,0.000000,1.886797,0.993071,-2.214000,-6.290088,-3.560472,
1645653310.124249,702624.000000,1645653310.124249,0.000000,1.886797,0.964331,-2.214000,-6.290088,-3.560472,
1645653310.125262,702625.000000,1645653310.125262,0.000000,1.886797,0.935846,-2.210000,-6.296608,-3.665191,
1645653310.126228,702626.000000,1645653310.126228,0.000000,1.886797,0.879212,-2.212000,-6.303894,-3.665191,
1645653310.128235,702627.000000,1645653310.128235,0.000000,1.886797,0.822558,-2.215000,-6.311180,-3.665191,
1645653310.129249,702628.000000,1645653310.129249,0.000000,1.886797,0.794124,-2.217000,-6.317700,-3.769911,
1645653310.130232,702629.000000,1645653310.130232,0.000000,1.886797,0.736989,-2.220000,-6.321918,-3.769911,
1645653310.131224,702630.000000,1645653310.131224,0.000000,1.886797,0.708307,-2.219000,-6.329205,-3.769911,
1645653310.133259,702631.000000,1645653310.133259,0.000000,1.886797,0.650840,-2.222000,-6.340326,-3.874631,
1645653310.134228,702632.000000,1645653310.134228,0.000000,1.886797,0.593491,-2.221000,-6.340326,-3.874631,
1645653310.135224,702633.000000,1645653310.135224,0.000000,1.886797,0.564978,-2.221000,-6.340326,-3.874631,
1645653310.136232,702634.000000,1645653310.136232,0.000000,1.886797,0.536642,-2.221000,-6.347996,-3.874631,
1645653310.138233,702635.000000,1645653310.138233,0.000000,1.886797,0.453256,-2.213000,-6.359117,-3.979351,
1645653310.139223,702636.000000,1645653310.139223,0.000000,1.886797,0.426189,-2.208000,-6.367938,-3.979351,
1645653310.140227,702637.000000,1645653310.140227,0.000000,1.886797,0.399577,-2.208000,-6.367938,-3.979351,
1645653310.141245,702638.000000,1645653310.141245,0.000000,1.885262,0.372711,-2.196000,-6.371389,-4.084070,
1645653310.143264,702639.000000,1645653310.143264,0.000000,1.885262,0.292187,-2.172000,-6.379826,-4.084070,
1645653310.144228,702640.000000,1645653310.144228,0.000000,1.885262,0.265845,-2.157000,-6.388263,-4.188790,
1645653310.145262,702641.000000,1645653310.145262,0.000000,1.883729,0.239200,-2.157000,-6.388263,-4.188790,
1645653310.146246,702642.000000,1645653310.146246,0.000000,1.883729,0.185872,-2.154000,-6.396700,-4.188790,
1645653310.148203,702643.000000,1645653310.148203,0.000000,1.882195,0.131583,-2.147000,-6.408972,-4.293510,
1645653310.149227,702644.000000,1645653310.149227,0.000000,1.882195,0.104430,-2.143000,-6.417025,-4.293510,
1645653310.150238,702645.000000,1645653310.150238,0.000000,1.880661,0.050492,-2.137000,-6.422011,-4.398230,
1645653310.151239,702646.000000,1645653310.151239,0.000000,1.880661,0.023443,-2.137000,-6.422011,-4.398230,
1645653310.153270,702647.000000,1645653310.153270,0.000000,1.879127,-0.030254,-2.133000,-6.430447,-4.398230,
1645653310.154222,702648.000000,1645653310.154222,0.000000,1.877593,-0.084334,-2.128000,-6.448088,-4.502949,
1645653310.155229,702649.000000,1645653310.155229,0.000000,1.877593,-0.111565,-2.103000,-6.448088,-4.502949,
1645653310.156233,702650.000000,1645653310.156233,0.000000,1.876059,-0.139237,-2.103000,-6.448088,-4.502949,
1645653310.158225,702651.000000,1645653310.158225,0.000000,1.874525,-0.223252,-2.073000,-6.465729,-4.607669,
1645653310.159230,702652.000000,1645653310.159230,0.000000,1.872991,-0.251802,-2.073000,-6.465729,-4.607669,
1645653310.160231,702653.000000,1645653310.160231,0.000000,1.872991,-0.280292,-2.026000,-6.474933,-4.712389,
1645653310.161234,702654.000000,1645653310.161234,0.000000,1.871457,-0.309087,-2.026000,-6.474933,-4.712389,
1645653310.163229,702655.000000,1645653310.163229,0.000000,1.868389,-0.395869,-1.908000,-6.492957,-4.712389,
1645653310.164223,702656.000000,1645653310.164223,0.000000,1.868389,-0.425142,-1.908000,-6.492957,-4.712389,
1645653310.165650,702657.000000,1645653310.165650,0.000000,1.866855,-0.454669,-1.884000,-6.501394,-4.817109,
1645653310.166247,702658.000000,1645653310.166247,0.000000,1.865321,-0.514629,-1.854000,-6.510981,-4.817109,
1645653310.168227,702659.000000,1645653310.168227,0.000000,1.865321,-0.514629,-1.838000,-6.521336,-4.921828,
1645653310.169251,702660.000000,1645653310.169251,0.000000,1.860719,-0.635885,-1.838000,-6.521336,-4.921828,
1645653310.170234,702661.000000,1645653310.170234,0.000000,1.859185,-0.666430,-1.819000,-6.530923,-5.026548,
1645653310.171224,702662.000000,1645653310.171224,0.000000,1.857651,-0.697344,-1.786000,-6.540511,-5.026548,
1645653310.174244,702663.000000,1645653310.174244,0.000000,1.853049,-0.822362,-1.806000,-6.559302,-5.131268,
1645653310.175251,702664.000000,1645653310.175251,0.000000,1.851515,-0.853815,-1.806000,-6.559302,-5.131268,
1645653310.176229,702665.000000,1645653310.176229,0.000000,1.849981,-0.885532,-1.794000,-6.569656,-5.131268,
1645653310.177290,702666.000000,1645653310.177290,0.000000,1.848447,-0.917559,-1.764000,-6.569656,-5.235988,
1645653310.178249,702667.000000,1645653310.178249,0.000000,1.846913,-0.981849,-1.764000,-6.578477,-5.235988,
1645653310.179238,702668.000000,1645653310.179238,0.000000,1.845379,-1.013455,-1.746000,-6.588064,-5.235988,
1645653310.180228,702669.000000,1645653310.180228,0.000000,1.843845,-1.044813,-1.746000,-6.588064,-5.235988,
1645653310.181267,702670.000000,1645653310.181267,0.000000,1.842311,-1.075980,-1.743000,-6.598035,-5.340708,
1645653310.183248,702671.000000,1645653310.183248,0.000000,1.837709,-1.168643,-1.726000,-6.608773,-5.340708,
1645653310.184224,702672.000000,1645653310.184224,0.000000,1.836175,-1.199282,-1.703000,-6.618744,-5.340708,
1645653310.185243,702673.000000,1645653310.185243,0.000000,1.834641,-1.229781,-1.703000,-6.618744,-5.340708,
1645653310.186228,702674.000000,1645653310.186228,0.000000,1.831573,-1.290263,-1.682000,-6.627947,-5.445427,
1645653310.188223,702675.000000,1645653310.188223,0.000000,1.826971,-1.352001,-1.663000,-6.637535,-5.445427,
1645653310.189258,702676.000000,1645653310.189258,0.000000,1.825438,-1.383288,-1.677000,-6.648273,-5.445427,
1645653310.190223,702677.000000,1645653310.190223,0.000000,1.822370,-1.445983,-1.682000,-6.657477,-5.550147,
1645653310.191228,702678.000000,1645653310.191228,0.000000,1.820835,-1.477124,-1.682000,-6.657477,-5.550147,
1645653310.193244,702679.000000,1645653310.193244,0.000000,1.816234,-1.539147,-1.690000,-6.668214,-5.550147,
1645653310.194237,702680.000000,1645653310.194237,0.000000,1.813166,-1.601686,-1.708000,-6.677802,-5.654867,
1645653310.195232,702681.000000,1645653310.195232,0.000000,1.811631,-1.632650,-1.751000,-6.688540,-5.654867,
1645653310.196240,702682.000000,1645653310.196240,0.000000,1.808563,-1.663942,-1.751000,-6.688540,-5.654867,
1645653310.198248,702683.000000,1645653310.198248,0.000000,1.802427,-1.757971,-1.780000,-6.708865,-5.654867,
1645653310.199241,702684.000000,1645653310.199241,0.000000,1.800894,-1.789531,-1.699000,-6.713467,-5.759587,
1645653310.200237,702685.000000,1645653310.200237,0.000000,1.797826,-1.821614,-1.699000,-6.713467,-5.759587,
1645653310.201232,702686.000000,1645653310.201232,0.000000,1.796291,-1.853853,-1.682000,-6.723438,-5.759587,
1645653310.203251,702687.000000,1645653310.203251,0.000000,1.790155,-1.950549,-1.665000,-6.734176,-5.759587,
1645653310.204234,702688.000000,1645653310.204234,0.000000,1.787087,-1.983166,-1.653000,-6.744530,-5.759587,
1645653310.205266,702689.000000,1645653310.205266,0.000000,1.785554,-2.015716,-1.667000,-6.754884,-5.864306,
1645653310.206223,702690.000000,1645653310.206223,0.000000,1.780951,-2.081359,-1.671000,-6.765622,-5.864306,
1645653310.208224,702691.000000,1645653310.208224,0.000000,1.776350,-2.147223,-1.693000,-6.771758,-5.969026,
1645653310.209257,702692.000000,1645653310.209257,0.000000,1.773282,-2.180223,-1.715000,-6.771758,-5.969026,
1645653310.210236,702693.000000,1645653310.210236,0.000000,1.768680,-2.245657,-1.717000,-6.792467,-5.969026,
1645653310.211250,702694.000000,1645653310.211250,0.000000,1.765612,-2.278728,-1.717000,-6.792467,-5.969026,
1645653310.213246,702695.000000,1645653310.213246,0.000000,1.761010,-2.344560,-1.691000,-6.802821,-6.073746,
1645653310.214231,702696.000000,1645653310.214231,0.000000,1.756408,-2.409494,-1.720000,-6.813943,-6.073746,
1645653310.215236,702697.000000,1645653310.215236,0.000000,1.753340,-2.442018,-1.720000,-6.813943,-6.073746,
1645653310.216234,702698.000000,1645653310.216234,0.000000,1.751806,-2.474100,-1.754000,-6.824681,-6.073746,
1645653310.218230,702699.000000,1645653310.218230,0.000000,1.742602,-2.570167,-1.784000,-6.840787,-6.178466,
1645653310.219207,702700.000000,1645653310.219207,0.000000,1.741069,-2.601963,-1.784000,-6.840787,-6.178466,
1645653310.220233,702701.000000,1645653310.220233,0.000000,1.738001,-2.633580,-1.757000,-6.851525,-6.178466,
1645653310.221246,702702.000000,1645653310.221246,0.000000,1.731865,-2.696940,-1.754000,-6.851525,-6.178466,
1645653310.223238,702703.000000,1645653310.223238,0.000000,1.725729,-2.761229,-1.766000,-6.872617,-6.178466,
1645653310.224247,702704.000000,1645653310.224247,0.000000,1.722661,-2.793893,-1.766000,-6.872617,-6.178466,
