__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645653528.788473,102872.000000,1645653528.788473,0.000000,1.003223,12.539992,-1.121000,-39.297903,-16.022123,
1645653528.789441,102873.000000,1645653528.789441,0.000000,1.012427,12.513532,-1.121000,-39.297903,-16.022123,
1645653528.791435,102874.000000,1645653528.791435,0.000000,1.030835,12.458593,-1.106000,-39.348908,-16.022123,
1645653528.792485,102875.000000,1645653528.792485,0.000000,1.050777,12.403131,-1.101000,-39.361564,-16.022123,
1645653528.793440,102876.000000,1645653528.793440,0.000000,1.059981,12.375320,-1.101000,-39.361564,-16.022123,
1645653528.794446,102877.000000,1645653528.794446,0.000000,1.069184,12.347385,-1.104000,-39.385340,-16.022123,
1645653528.796473,102878.000000,1645653528.796473,0.000000,1.096796,12.262640,-1.103000,-39.436729,-16.022123,
1645653528.797439,102879.000000,1645653528.797439,0.000000,1.104466,12.233327,-1.103000,-39.436729,-16.022123,
1645653528.798438,102880.000000,1645653528.798438,0.000000,1.113670,12.203249,-1.107000,-39.460505,-16.022123,
1645653528.799443,102881.000000,1645653528.799443,0.000000,1.122874,12.172546,-1.107000,-39.460505,-16.022123,
1645653528.801438,102882.000000,1645653528.801438,0.000000,1.150486,12.078094,-1.094000,-39.500005,-15.917403,
1645653528.802458,102883.000000,1645653528.802458,0.000000,1.159690,12.046277,-1.098000,-39.513044,-15.917403,
1645653528.803442,102884.000000,1645653528.803442,0.000000,1.168894,12.014507,-1.099000,-39.538355,-15.917403,
1645653528.804493,102885.000000,1645653528.804493,0.000000,1.185767,11.949421,-1.103000,-39.538355,-15.917403,
1645653528.806447,102886.000000,1645653528.806447,0.000000,1.204175,11.883719,-1.111000,-39.576704,-15.917403,
1645653528.807437,102887.000000,1645653528.807437,0.000000,1.213379,11.851123,-1.111000,-39.576704,-15.917403,
1645653528.808471,102888.000000,1645653528.808471,0.000000,1.230253,11.785103,-1.114000,-39.626175,-15.917403,
1645653528.809445,102889.000000,1645653528.809445,0.000000,1.239456,11.752191,-1.114000,-39.626175,-15.917403,
1645653528.811462,102890.000000,1645653528.811462,0.000000,1.256330,11.685502,-1.112000,-39.636913,-15.917403,
1645653528.812438,102891.000000,1645653528.812438,0.000000,1.265534,11.652325,-1.114000,-39.662607,-15.917403,
1645653528.813438,102892.000000,1645653528.813438,0.000000,1.282408,11.585416,-1.115000,-39.687151,-15.812683,
1645653528.814448,102893.000000,1645653528.814448,0.000000,1.290078,11.551575,-1.115000,-39.710161,-15.812683,
1645653528.816430,102894.000000,1645653528.816430,0.000000,1.316155,11.449109,-1.119000,-39.723966,-15.812683,
1645653528.817436,102895.000000,1645653528.817436,0.000000,1.323826,11.414410,-1.117000,-39.749277,-15.812683,
1645653528.818456,102896.000000,1645653528.818456,0.000000,1.333030,11.379767,-1.117000,-39.749277,-15.812683,
1645653528.819449,102897.000000,1645653528.819449,0.000000,1.340699,11.344821,-1.114000,-39.772670,-15.812683,
1645653528.821447,102898.000000,1645653528.821447,0.000000,1.365243,11.239641,-1.127000,-39.799132,-15.812683,
1645653528.822438,102899.000000,1645653528.822438,0.000000,1.374447,11.204280,-1.134000,-39.822141,-15.812683,
1645653528.823436,102900.000000,1645653528.823436,0.000000,1.382117,11.168703,-1.134000,-39.822141,-15.812683,
1645653528.824464,102901.000000,1645653528.824464,0.000000,1.389787,11.132681,-1.141000,-39.871612,-15.707963,
1645653528.826439,102902.000000,1645653528.826439,0.000000,1.414330,11.024503,-1.137000,-39.881583,-15.707963,
1645653528.827434,102903.000000,1645653528.827434,0.000000,1.422000,10.987743,-1.137000,-39.881583,-15.707963,
1645653528.828454,102904.000000,1645653528.828454,0.000000,1.438874,10.913203,-1.098000,-39.930670,-15.603244,
1645653528.829425,102905.000000,1645653528.829425,0.000000,1.446544,10.875952,-1.098000,-39.930670,-15.603244,
1645653528.831436,102906.000000,1645653528.831436,0.000000,1.461884,10.800883,-1.086000,-39.952913,-15.603244,
1645653528.832497,102907.000000,1645653528.832497,0.000000,1.469554,10.762920,-1.086000,-39.977073,-15.498524,
1645653528.833439,102908.000000,1645653528.833439,0.000000,1.484894,10.685976,-1.086000,-39.977073,-15.498524,
1645653528.834463,102909.000000,1645653528.834463,0.000000,1.492563,10.646997,-1.097000,-40.001234,-15.498524,
1645653528.836437,102910.000000,1645653528.836437,0.000000,1.515574,10.528422,-1.109000,-40.026928,-15.498524,
1645653528.837441,102911.000000,1645653528.837441,0.000000,1.523243,10.488538,-1.105000,-40.050321,-15.498524,
1645653528.838444,102912.000000,1645653528.838444,0.000000,1.530913,10.448591,-1.098000,-40.062209,-15.393804,
1645653528.839438,102913.000000,1645653528.839438,0.000000,1.538583,10.408663,-1.098000,-40.062209,-15.393804,
1645653528.841439,102914.000000,1645653528.841439,0.000000,1.561593,10.289850,-1.107000,-40.109379,-15.393804,
1645653528.842428,102915.000000,1645653528.842428,0.000000,1.569263,10.250866,-1.117000,-40.132772,-15.289084,
1645653528.843458,102916.000000,1645653528.843458,0.000000,1.575398,10.211578,-1.117000,-40.132772,-15.289084,
1645653528.844476,102917.000000,1645653528.844476,0.000000,1.590738,10.132886,-1.124000,-40.154248,-15.289084,
1645653528.846454,102918.000000,1645653528.846454,0.000000,1.604544,10.054483,-1.121000,-40.177258,-15.289084,
1645653528.847459,102919.000000,1645653528.847459,0.000000,1.612214,10.015058,-1.112000,-40.188763,-15.184364,
1645653528.848473,102920.000000,1645653528.848473,0.000000,1.619884,9.975819,-1.112000,-40.188763,-15.184364,
1645653528.849444,102921.000000,1645653528.849444,0.000000,1.633690,9.896614,-1.107000,-40.212539,-15.184364,
1645653528.851450,102922.000000,1645653528.851450,0.000000,1.641359,9.857261,-1.109000,-40.246670,-15.079645,
1645653528.852474,102923.000000,1645653528.852474,0.000000,1.662835,9.739166,-1.109000,-40.246670,-15.079645,
1645653528.853444,102924.000000,1645653528.853444,0.000000,1.668971,9.700087,-1.112000,-40.271214,-15.079645,
1645653528.854443,102925.000000,1645653528.854443,0.000000,1.676641,9.661330,-1.118000,-40.294991,-15.079645,
1645653528.856466,102926.000000,1645653528.856466,0.000000,1.696583,9.545201,-1.118000,-40.327204,-14.974925,
1645653528.857436,102927.000000,1645653528.857436,0.000000,1.704253,9.506841,-1.118000,-40.327204,-14.974925,
1645653528.858435,102928.000000,1645653528.858435,0.000000,1.710389,9.468426,-1.120000,-40.350214,-14.974925,
1645653528.859437,102929.000000,1645653528.859437,0.000000,1.716525,9.429648,-1.127000,-40.374758,-14.974925,
1645653528.861460,102930.000000,1645653528.861460,0.000000,1.736466,9.313073,-1.142000,-40.385879,-14.974925,
1645653528.862439,102931.000000,1645653528.862439,0.000000,1.744137,9.274071,-1.143000,-40.408122,-14.870205,
1645653528.863494,102932.000000,1645653528.863494,0.000000,1.750272,9.234982,-1.143000,-40.417709,-14.870205,
1645653528.864471,102933.000000,1645653528.864471,0.000000,1.756408,9.195604,-1.134000,-40.439569,-14.765485,
1645653528.866449,102934.000000,1645653528.866449,0.000000,1.776350,9.076536,-1.118000,-40.461428,-14.765485,
1645653528.867450,102935.000000,1645653528.867450,0.000000,1.782486,9.036777,-1.118000,-40.461428,-14.765485,
1645653528.868451,102936.000000,1645653528.868451,0.000000,1.794758,8.956419,-1.091000,-40.507064,-14.660766,
1645653528.869437,102937.000000,1645653528.869437,0.000000,1.800894,8.915698,-1.091000,-40.507064,-14.660766,
1645653528.871431,102938.000000,1645653528.871431,0.000000,1.813166,8.833067,-1.090000,-40.516651,-14.660766,
1645653528.872460,102939.000000,1645653528.872460,0.000000,1.819302,8.791183,-1.096000,-40.540428,-14.556046,
1645653528.873465,102940.000000,1645653528.873465,0.000000,1.826971,8.749727,-1.096000,-40.550399,-14.556046,
1645653528.874455,102941.000000,1645653528.874455,0.000000,1.826971,8.749727,-1.104000,-40.574175,-14.556046,
1645653528.876498,102942.000000,1645653528.876498,0.000000,1.849981,8.585127,-1.115000,-40.618277,-14.451326,
1645653528.877456,102943.000000,1645653528.877456,0.000000,1.862253,8.501462,-1.115000,-40.618277,-14.451326,
1645653528.878438,102944.000000,1645653528.878438,0.000000,1.868389,8.459584,-1.105000,-40.629015,-14.451326,
1645653528.879435,102945.000000,1645653528.879435,0.000000,1.874525,8.417835,-1.105000,-40.629015,-14.451326,
1645653528.881459,102946.000000,1645653528.881459,0.000000,1.892933,8.294527,-1.115000,-40.671967,-14.346606,
1645653528.882441,102947.000000,1645653528.882441,0.000000,1.897534,8.253678,-1.115000,-40.671967,-14.346606,
1645653528.883434,102948.000000,1645653528.883434,0.000000,1.903670,8.212864,-1.116000,-40.691525,-14.346606,
1645653528.884450,102949.000000,1645653528.884450,0.000000,1.909806,8.172286,-1.116000,-40.691525,-14.346606,
1645653528.886451,102950.000000,1645653528.886451,0.000000,1.926680,8.051606,-1.108000,-40.736010,-14.241887,
1645653528.887457,102951.000000,1645653528.887457,0.000000,1.932816,8.011755,-1.107000,-40.745214,-14.241887,
1645653528.888477,102952.000000,1645653528.888477,0.000000,1.943554,7.931839,-1.096000,-40.767457,-14.137167,
1645653528.889444,102953.000000,1645653528.889444,0.000000,1.949690,7.892383,-1.096000,-40.767457,-14.137167,
1645653528.891436,102954.000000,1645653528.891436,0.000000,1.960427,7.813599,-1.111000,-40.811559,-14.137167,
1645653528.892478,102955.000000,1645653528.892478,0.000000,1.971166,7.736363,-1.118000,-40.811559,-14.137167,
1645653528.893445,102956.000000,1645653528.893445,0.000000,1.977302,7.698254,-1.118000,-40.820763,-14.032447,
1645653528.894439,102957.000000,1645653528.894439,0.000000,1.981903,7.660161,-1.118000,-40.843005,-14.032447,
1645653528.896442,102958.000000,1645653528.896442,0.000000,1.998777,7.547548,-1.119000,-40.864481,-14.032447,
1645653528.897439,102959.000000,1645653528.897439,0.000000,2.003379,7.510331,-1.130000,-40.873302,-13.927727,
1645653528.898437,102960.000000,1645653528.898437,0.000000,2.007981,7.472833,-1.125000,-40.895544,-13.927727,
1645653528.899436,102961.000000,1645653528.899436,0.000000,2.014117,7.435559,-1.125000,-40.895544,-13.927727,
1645653528.901437,102962.000000,1645653528.901437,0.000000,2.029457,7.322991,-1.135000,-40.937345,-13.823008,
1645653528.902437,102963.000000,1645653528.902437,0.000000,2.034059,7.285448,-1.135000,-40.937345,-13.823008,
1645653528.903433,102964.000000,1645653528.903433,0.000000,2.038661,7.247640,-1.137000,-40.956904,-13.823008,
1645653528.904459,102965.000000,1645653528.904459,0.000000,2.049398,7.172785,-1.135000,-40.977996,-13.718288,
1645653528.906445,102966.000000,1645653528.906445,0.000000,2.058602,7.097586,-1.127000,-40.998321,-13.718288,
1645653528.907438,102967.000000,1645653528.907438,0.000000,2.063205,7.059508,-1.122000,-41.008675,-13.718288,
1645653528.908435,102968.000000,1645653528.908435,0.000000,2.073942,6.984190,-1.122000,-41.008675,-13.718288,
1645653528.909444,102969.000000,1645653528.909444,0.000000,2.078545,6.946663,-1.110000,-41.029384,-13.613568,
1645653528.911446,102970.000000,1645653528.911446,0.000000,2.087748,6.871408,-1.088000,-41.071569,-13.613568,
1645653528.912467,102971.000000,1645653528.912467,0.000000,2.096951,6.795575,-1.086000,-41.071569,-13.613568,
1645653528.913452,102972.000000,1645653528.913452,0.000000,2.101554,6.757412,-1.086000,-41.080005,-13.508848,
1645653528.914434,102973.000000,1645653528.914434,0.000000,2.106155,6.719103,-1.087000,-41.101098,-13.508848,
1645653528.916449,102974.000000,1645653528.916449,0.000000,2.119962,6.603691,-1.097000,-41.132161,-13.508848,
1645653528.917498,102975.000000,1645653528.917498,0.000000,2.124563,6.565238,-1.097000,-41.132161,-13.508848,
1645653528.918411,102976.000000,1645653528.918411,0.000000,2.129166,6.526902,-1.110000,-41.152870,-13.508848,
1645653528.919442,102977.000000,1645653528.919442,0.000000,2.133767,6.488754,-1.110000,-41.152870,-13.508848,
1645653528.921484,102978.000000,1645653528.921484,0.000000,2.147573,6.376209,-1.116000,-41.194287,-13.404129,
1645653528.922473,102979.000000,1645653528.922473,0.000000,2.152175,6.339582,-1.112000,-41.203107,-13.404129,
1645653528.923452,102980.000000,1645653528.923452,0.000000,2.156777,6.303526,-1.112000,-41.203107,-13.404129,
1645653528.924494,102981.000000,1645653528.924494,0.000000,2.161379,6.268116,-1.109000,-41.243758,-13.299409,
1645653528.926430,102982.000000,1645653528.926430,0.000000,2.173651,6.162328,-1.107000,-41.253729,-13.194689,
1645653528.927438,102983.000000,1645653528.927438,0.000000,2.178253,6.127778,-1.107000,-41.274054,-13.194689,
1645653528.928446,102984.000000,1645653528.928446,0.000000,2.182855,6.093833,-1.107000,-41.274054,-13.194689,
1645653528.929439,102985.000000,1645653528.929439,0.000000,2.190525,6.026103,-1.109000,-41.282874,-13.194689,
1645653528.931458,102986.000000,1645653528.931458,0.000000,2.198195,5.959272,-1.109000,-41.304350,-13.194689,
1645653528.932438,102987.000000,1645653528.932438,0.000000,2.202797,5.925917,-1.101000,-41.324292,-13.089969,
1645653528.933458,102988.000000,1645653528.933458,0.000000,2.210466,5.859855,-1.099000,-41.344617,-13.089969,
1645653528.934417,102989.000000,1645653528.934417,0.000000,2.215069,5.826936,-1.099000,-41.344617,-13.089969,
1645653528.936493,102990.000000,1645653528.936493,0.000000,2.222738,5.760581,-1.106000,-41.384501,-13.089969,
1645653528.937443,102991.000000,1645653528.937443,0.000000,2.230409,5.693629,-1.106000,-41.384501,-13.089969,
1645653528.938439,102992.000000,1645653528.938439,0.000000,2.235010,5.660588,-1.116000,-41.404442,-12.985250,
1645653528.939444,102993.000000,1645653528.939444,0.000000,2.238078,5.627516,-1.118000,-41.412879,-12.985250,
1645653528.941456,102994.000000,1645653528.941456,0.000000,2.250350,5.529684,-1.122000,-41.432438,-12.985250,
1645653528.942453,102995.000000,1645653528.942453,0.000000,2.253418,5.497292,-1.127000,-41.453146,-12.880530,
1645653528.943443,102996.000000,1645653528.943443,0.000000,2.256486,5.464561,-1.127000,-41.453146,-12.880530,
1645653528.944466,102997.000000,1645653528.944466,0.000000,2.264155,5.399262,-1.118000,-41.472705,-12.880530,
1645653528.946437,102998.000000,1645653528.946437,0.000000,2.271826,5.334514,-1.127000,-41.510671,-12.880530,
1645653528.947467,102999.000000,1645653528.947467,0.000000,2.274894,5.301908,-1.127000,-41.510671,-12.880530,
1645653528.948458,103000.000000,1645653528.948458,0.000000,2.279495,5.269612,-1.129000,-41.521408,-12.775810,
1645653528.949439,103001.000000,1645653528.949439,0.000000,2.285631,5.204879,-1.131000,-41.541350,-12.775810,
1645653528.951444,103002.000000,1645653528.951444,0.000000,2.293302,5.139436,-1.127000,-41.560908,-12.775810,
1645653528.952447,103003.000000,1645653528.952447,0.000000,2.299438,5.074154,-1.127000,-41.560908,-12.775810,
1645653528.953477,103004.000000,1645653528.953477,0.000000,2.304039,5.041928,-1.121000,-41.580083,-12.775810,
1645653528.954442,103005.000000,1645653528.954442,0.000000,2.307107,5.009973,-1.114000,-41.600025,-12.671090,
1645653528.955819,103006.000000,1645653528.955819,0.000000,2.310175,4.978115,-1.105000,-41.619200,-12.671090,
1645653528.957464,103007.000000,1645653528.957464,0.000000,2.316311,4.914170,-1.087000,-41.629171,-12.671090,
1645653528.958449,103008.000000,1645653528.958449,0.000000,2.323981,4.850121,-1.084000,-41.648729,-12.671090,
1645653528.959447,103009.000000,1645653528.959447,0.000000,2.327049,4.818686,-1.084000,-41.648729,-12.671090,
1645653528.961443,103010.000000,1645653528.961443,0.000000,2.333185,4.756425,-1.098000,-41.687845,-12.566371,
1645653528.962445,103011.000000,1645653528.962445,0.000000,2.339321,4.694503,-1.098000,-41.687845,-12.566371,
1645653528.963435,103012.000000,1645653528.963435,0.000000,2.342389,4.663570,-1.108000,-41.707020,-12.566371,
1645653528.964462,103013.000000,1645653528.964462,0.000000,2.348525,4.601705,-1.116000,-41.724277,-12.566371,
1645653528.966434,103014.000000,1645653528.966434,0.000000,2.354661,4.539921,-1.125000,-41.743452,-12.461651,
1645653528.967436,103015.000000,1645653528.967436,0.000000,2.357729,4.509129,-1.125000,-41.743452,-12.461651,
1645653528.968441,103016.000000,1645653528.968441,0.000000,2.363865,4.447940,-1.112000,-41.763394,-12.461651,
1645653528.969456,103017.000000,1645653528.969456,0.000000,2.366933,4.417640,-1.106000,-41.782952,-12.461651,
1645653528.971446,103018.000000,1645653528.971446,0.000000,2.373069,4.357888,-1.103000,-41.801360,-12.461651,
1645653528.972464,103019.000000,1645653528.972464,0.000000,2.379205,4.299633,-1.104000,-41.820535,-12.356931,
1645653528.973449,103020.000000,1645653528.973449,0.000000,2.380738,4.270441,-1.104000,-41.820535,-12.356931,
1645653528.974438,103021.000000,1645653528.974438,0.000000,2.383806,4.241140,-1.107000,-41.839326,-12.356931,
1645653528.976481,103022.000000,1645653528.976481,0.000000,2.389942,4.182827,-1.109000,-41.867705,-12.356931,
1645653528.977454,103023.000000,1645653528.977454,0.000000,2.396078,4.125823,-1.109000,-41.867705,-12.356931,
1645653528.978440,103024.000000,1645653528.978440,0.000000,2.397613,4.097355,-1.110000,-41.887263,-12.356931,
1645653528.979445,103025.000000,1645653528.979445,0.000000,2.400681,4.068911,-1.110000,-41.887263,-12.356931,
1645653528.981474,103026.000000,1645653528.981474,0.000000,2.408350,3.984846,-1.094000,-41.927146,-12.356931,
1645653528.982450,103027.000000,1645653528.982450,0.000000,2.411418,3.956884,-1.094000,-41.927146,-12.356931,
1645653528.983437,103028.000000,1645653528.983437,0.000000,2.414486,3.929214,-1.099000,-41.945554,-12.356931,
1645653528.984475,103029.000000,1645653528.984475,0.000000,2.419088,3.873386,-1.106000,-41.964345,-12.356931,
1645653528.986433,103030.000000,1645653528.986433,0.000000,2.423690,3.817986,-1.122000,-41.984287,-12.252211,
1645653528.987434,103031.000000,1645653528.987434,0.000000,2.426758,3.790282,-1.123000,-41.992724,-12.252211,
1645653528.988475,103032.000000,1645653528.988475,0.000000,2.431359,3.735558,-1.128000,-42.011132,-12.252211,
1645653528.989436,103033.000000,1645653528.989436,0.000000,2.434427,3.708369,-1.128000,-42.011132,-12.252211,
1645653528.991435,103034.000000,1645653528.991435,0.000000,2.439030,3.655079,-1.123000,-42.031074,-12.147492,
1645653528.992505,103035.000000,1645653528.992505,0.000000,2.442098,3.628821,-1.114000,-42.049098,-12.147492,
1645653528.993460,103036.000000,1645653528.993460,0.000000,2.446699,3.576418,-1.114000,-42.069040,-12.147492,
1645653528.994400,103037.000000,1645653528.994400,0.000000,2.448234,3.550220,-1.118000,-42.087064,-12.147492,
1645653528.996447,103038.000000,1645653528.996447,0.000000,2.455903,3.472410,-1.124000,-42.097802,-12.147492,
1645653528.997441,103039.000000,1645653528.997441,0.000000,2.457438,3.446502,-1.125000,-42.116977,-12.147492,
1645653528.998450,103040.000000,1645653528.998450,0.000000,2.460505,3.420924,-1.127000,-42.127714,-12.147492,
1645653528.999442,103041.000000,1645653528.999442,0.000000,2.462039,3.395294,-1.127000,-42.127714,-12.147492,
1645653529.001456,103042.000000,1645653529.001456,0.000000,2.468175,3.319362,-1.113000,-42.164913,-12.147492,
1645653529.002467,103043.000000,1645653529.002467,0.000000,2.471243,3.294094,-1.113000,-42.164913,-12.147492,
1645653529.003438,103044.000000,1645653529.003438,0.000000,2.472777,3.268733,-1.097000,-42.183321,-12.147492,
1645653529.004482,103045.000000,1645653529.004482,0.000000,2.477379,3.218908,-1.088000,-42.183321,-12.147492,
1645653529.006441,103046.000000,1645653529.006441,0.000000,2.481981,3.169137,-1.094000,-42.221671,-12.042772,
1645653529.007462,103047.000000,1645653529.007462,0.000000,2.483515,3.144488,-1.095000,-42.240462,-12.042772,
1645653529.008446,103048.000000,1645653529.008446,0.000000,2.485049,3.119658,-1.095000,-42.240462,-12.042772,
1645653529.009463,103049.000000,1645653529.009463,0.000000,2.489651,3.069479,-1.101000,-42.248515,-12.042772,
1645653529.011447,103050.000000,1645653529.011447,0.000000,2.492719,3.019343,-1.092000,-42.276511,-12.042772,
1645653529.012467,103051.000000,1645653529.012467,0.000000,2.495787,2.994602,-1.092000,-42.276511,-12.042772,
1645653529.013448,103052.000000,1645653529.013448,0.000000,2.498855,2.945505,-1.036000,-42.295302,-12.042772,
1645653529.014435,103053.000000,1645653529.014435,0.000000,2.500389,2.920802,-0.969000,-42.315244,-12.042772,
1645653529.016448,103054.000000,1645653529.016448,0.000000,2.503457,2.870478,-0.879000,-42.333651,-11.938052,
1645653529.017434,103055.000000,1645653529.017434,0.000000,2.508059,2.820620,-0.823000,-42.349758,-11.938052,
1645653529.018434,103056.000000,1645653529.018434,0.000000,2.509593,2.795826,-0.823000,-42.349758,-11.938052,
1645653529.019442,103057.000000,1645653529.019442,0.000000,2.511127,2.770980,-0.763000,-42.368933,-11.938052,
1645653529.021441,103058.000000,1645653529.021441,0.000000,2.515729,2.695494,-0.717000,-42.388875,-11.938052,
1645653529.022441,103059.000000,1645653529.022441,0.000000,2.517262,2.669900,-0.666000,-42.407282,-11.938052,
1645653529.023443,103060.000000,1645653529.023443,0.000000,2.518797,2.644076,-0.666000,-42.407282,-11.938052,
1645653529.024484,103061.000000,1645653529.024484,0.000000,2.521865,2.591788,-0.562000,-42.426074,-11.833332,
1645653529.026449,103062.000000,1645653529.026449,0.000000,2.524933,2.538841,-0.488000,-42.453685,-11.833332,
1645653529.027444,103063.000000,1645653529.027444,0.000000,2.526466,2.512221,-0.488000,-42.453685,-11.833332,
1645653529.028461,103064.000000,1645653529.028461,0.000000,2.528001,2.485571,-0.436000,-42.472093,-11.833332,
1645653529.029438,103065.000000,1645653529.029438,0.000000,2.531069,2.432400,-0.411000,-42.489734,-11.833332,
1645653529.031437,103066.000000,1645653529.031437,0.000000,2.534137,2.379788,-0.373000,-42.505841,-11.728613,
1645653529.032457,103067.000000,1645653529.032457,0.000000,2.537205,2.328213,-0.338000,-42.505841,-11.728613,
1645653529.033463,103068.000000,1645653529.033463,0.000000,2.538738,2.302961,-0.338000,-42.524632,-11.728613,
1645653529.034444,103069.000000,1645653529.034444,0.000000,2.538738,2.277377,-0.299000,-42.540739,-11.728613,
1645653529.036462,103070.000000,1645653529.036462,0.000000,2.543341,2.200265,-0.191000,-42.566816,-11.623893,
1645653529.037440,103071.000000,1645653529.037440,0.000000,2.544874,2.174924,-0.191000,-42.566816,-11.623893,
1645653529.038456,103072.000000,1645653529.038456,0.000000,2.544874,2.149215,-0.111000,-42.583690,-11.623893,
1645653529.039435,103073.000000,1645653529.039435,0.000000,2.546409,2.123363,-0.082000,-42.601714,-11.519173,
1645653529.041434,103074.000000,1645653529.041434,0.000000,2.549477,2.044746,-0.001000,-42.609768,-11.519173,
1645653529.042440,103075.000000,1645653529.042440,0.000000,2.551010,2.018243,0.071000,-42.625491,-11.414453,
1645653529.043442,103076.000000,1645653529.043442,0.000000,2.551010,1.991235,0.101000,-42.642748,-11.414453,
1645653529.044479,103077.000000,1645653529.044479,0.000000,2.552545,1.964044,0.154000,-42.649651,-11.309734,
1645653529.046478,103078.000000,1645653529.046478,0.000000,2.555613,1.881929,0.220000,-42.666142,-11.309734,
1645653529.047458,103079.000000,1645653529.047458,0.000000,2.557146,1.854638,0.220000,-42.666142,-11.309734,
1645653529.048485,103080.000000,1645653529.048485,0.000000,2.557146,1.827109,0.276000,-42.690685,-11.205014,
1645653529.049463,103081.000000,1645653529.049463,0.000000,2.558681,1.771950,0.276000,-42.690685,-11.205014,
1645653529.051438,103082.000000,1645653529.051438,0.000000,2.560214,1.716222,0.334000,-42.706792,-11.205014,
1645653529.052464,103083.000000,1645653529.052464,0.000000,2.561749,1.659942,0.389000,-42.730185,-10.995574,
1645653529.053452,103084.000000,1645653529.053452,0.000000,2.561749,1.630991,0.389000,-42.730185,-10.995574,
1645653529.054445,103085.000000,1645653529.054445,0.000000,2.563282,1.601898,0.432000,-42.745142,-10.995574,
1645653529.056471,103086.000000,1645653529.056471,0.000000,2.564816,1.542843,0.496000,-42.760098,-10.786135,
1645653529.057462,103087.000000,1645653529.057462,0.000000,2.564816,1.482781,0.496000,-42.774287,-10.786135,
1645653529.058445,103088.000000,1645653529.058445,0.000000,2.566350,1.452527,0.551000,-42.780423,-10.786135,
1645653529.059438,103089.000000,1645653529.059438,0.000000,2.566350,1.422040,0.551000,-42.780423,-10.786135,
1645653529.061500,103090.000000,1645653529.061500,0.000000,2.567884,1.328008,0.661000,-42.809185,-10.471976,
1645653529.062486,103091.000000,1645653529.062486,0.000000,2.567884,1.296281,0.661000,-42.809185,-10.471976,
1645653529.063440,103092.000000,1645653529.063440,0.000000,2.567884,1.264206,0.709000,-42.822224,-10.471976,
1645653529.064540,103093.000000,1645653529.064540,0.000000,2.567884,1.231661,0.747000,-42.836030,-10.367256,
1645653529.066442,103094.000000,1645653529.066442,0.000000,2.569418,1.134610,0.781000,-42.849452,-10.262536,
1645653529.067436,103095.000000,1645653529.067436,0.000000,2.569418,1.102004,0.781000,-42.849452,-10.262536,
1645653529.068491,103096.000000,1645653529.068491,0.000000,2.569418,1.069124,0.851000,-42.861724,-10.157816,
1645653529.069446,103097.000000,1645653529.069446,0.000000,2.569418,1.002382,0.851000,-42.873996,-10.053096,
1645653529.071446,103098.000000,1645653529.071446,0.000000,2.569418,0.934271,0.912000,-42.891637,-9.843657,
1645653529.072450,103099.000000,1645653529.072450,0.000000,2.569418,0.899748,0.912000,-42.891637,-9.843657,
1645653529.073471,103100.000000,1645653529.073471,0.000000,2.569418,0.829972,0.966000,-42.896622,-9.738937,
1645653529.074466,103101.000000,1645653529.074466,0.000000,2.569418,0.829972,1.015000,-42.909278,-9.634217,
1645653529.076451,103102.000000,1645653529.076451,0.000000,2.569418,0.724396,1.029000,-42.914263,-9.529498,
1645653529.077475,103103.000000,1645653529.077475,0.000000,2.569418,0.654252,1.061000,-42.926535,-9.424778,
1645653529.078440,103104.000000,1645653529.078440,0.000000,2.569418,0.619489,1.077000,-42.938807,-9.320058,
1645653529.079436,103105.000000,1645653529.079436,0.000000,2.569418,0.585041,1.078000,-42.942258,-9.320058,
1645653529.081438,103106.000000,1645653529.081438,0.000000,2.567884,0.483611,1.077000,-42.952996,-9.110619,
1645653529.082436,103107.000000,1645653529.082436,0.000000,2.567884,0.449790,1.072000,-42.962583,-9.005899,
1645653529.083431,103108.000000,1645653529.083431,0.000000,2.567884,0.416118,1.070000,-42.972171,-8.901179,
1645653529.084442,103109.000000,1645653529.084442,0.000000,2.566350,0.349096,1.070000,-42.972171,-8.901179,
1645653529.086432,103110.000000,1645653529.086432,0.000000,2.566350,0.281852,1.069000,-42.985593,-8.587020,
1645653529.087438,103111.000000,1645653529.087438,0.000000,2.564816,0.247950,1.069000,-42.985593,-8.587020,
1645653529.088455,103112.000000,1645653529.088455,0.000000,2.564816,0.213980,1.072000,-42.994414,-8.482300,
1645653529.089440,103113.000000,1645653529.089440,0.000000,2.563282,0.146154,1.077000,-43.002850,-8.272861,
1645653529.091438,103114.000000,1645653529.091438,0.000000,2.561749,0.077660,1.090000,-43.010520,-8.168141,
1645653529.092497,103115.000000,1645653529.092497,0.000000,2.561749,0.008963,1.096000,-43.018574,-7.958701,
1645653529.093460,103116.000000,1645653529.093460,0.000000,2.560214,-0.025383,1.096000,-43.018574,-7.958701,
1645653529.094444,103117.000000,1645653529.094444,0.000000,2.558681,-0.060255,1.085000,-43.026244,-7.853982,
1645653529.096442,103118.000000,1645653529.096442,0.000000,2.557146,-0.130552,1.080000,-43.033147,-7.749262,
1645653529.097435,103119.000000,1645653529.097435,0.000000,2.555613,-0.201439,1.078000,-43.043117,-7.539822,
