__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645651111.861555,258121.000000,1645651111.861555,0.000000,-1.136679,-5.539106,2.156000,-17.129580,-1.570796,
1645651111.862557,258122.000000,1645651111.862557,0.000000,-1.141281,-5.540477,2.156000,-17.129580,-1.570796,
1645651111.863554,258123.000000,1645651111.863554,0.000000,-1.145884,-5.542452,2.159000,-17.121910,-1.256637,
1645651111.865572,258124.000000,1645651111.865572,0.000000,-1.158155,-5.550999,2.177000,-17.109638,-0.837758,
1645651111.866562,258125.000000,1645651111.866562,0.000000,-1.162756,-5.553725,2.186000,-17.101201,-0.628319,
1645651111.867556,258126.000000,1645651111.867556,0.000000,-1.167358,-5.556372,2.186000,-17.101201,-0.628319,
1645651111.868577,258127.000000,1645651111.868577,0.000000,-1.171961,-5.559001,2.184000,-17.085478,-0.209440,
1645651111.870557,258128.000000,1645651111.870557,0.000000,-1.185766,-5.567259,2.185000,-17.080876,0.209440,
1645651111.871560,258129.000000,1645651111.871560,0.000000,-1.190369,-5.570254,2.184000,-17.069371,0.418879,
1645651111.872582,258130.000000,1645651111.872582,0.000000,-1.193436,-5.572649,2.183000,-17.063235,0.628319,
1645651111.873564,258131.000000,1645651111.873564,0.000000,-1.202641,-5.576147,2.183000,-17.051347,0.837758,
1645651111.875537,258132.000000,1645651111.875537,0.000000,-1.211843,-5.578634,2.183000,-17.045211,1.256637,
1645651111.876575,258133.000000,1645651111.876575,0.000000,-1.216446,-5.579719,2.183000,-17.032556,1.256637,
1645651111.877574,258134.000000,1645651111.877574,0.000000,-1.219513,-5.580030,2.191000,-17.026036,1.675516,
1645651111.878568,258135.000000,1645651111.878568,0.000000,-1.224115,-5.579742,2.191000,-17.026036,1.675516,
1645651111.880607,258136.000000,1645651111.880607,0.000000,-1.237921,-5.576760,2.195000,-16.998425,2.303835,
1645651111.881557,258137.000000,1645651111.881557,0.000000,-1.245592,-5.572027,2.192000,-16.983852,2.513274,
1645651111.882562,258138.000000,1645651111.882562,0.000000,-1.250193,-5.568907,2.192000,-16.983852,2.513274,
1645651111.883553,258139.000000,1645651111.883553,0.000000,-1.254795,-5.565513,2.198000,-16.976565,2.827433,
1645651111.885552,258140.000000,1645651111.885552,0.000000,-1.267067,-5.552902,2.218000,-16.953939,3.036873,
1645651111.886552,258141.000000,1645651111.886552,0.000000,-1.271669,-5.547763,2.127000,-16.946269,3.455752,
1645651111.887555,258142.000000,1645651111.887555,0.000000,-1.276272,-5.542478,2.127000,-16.938599,3.455752,
1645651111.888576,258143.000000,1645651111.888576,0.000000,-1.280872,-5.537204,1.740000,-16.914056,4.084070,
1645651111.890560,258144.000000,1645651111.890560,0.000000,-1.291611,-5.517863,1.275000,-16.898716,4.293510,
1645651111.891555,258145.000000,1645651111.891555,0.000000,-1.296213,-5.510036,1.275000,-16.898716,4.293510,
1645651111.892555,258146.000000,1645651111.892555,0.000000,-1.300816,-5.501842,0.193000,-16.877240,4.607669,
1645651111.893568,258147.000000,1645651111.893568,0.000000,-1.308485,-5.483094,0.193000,-16.877240,4.607669,
1645651111.895569,258148.000000,1645651111.895569,0.000000,-1.314621,-5.460242,-0.257000,-16.869954,4.817109,
1645651111.896577,258149.000000,1645651111.896577,0.000000,-1.319223,-5.447100,-0.581000,-16.855764,4.921828,
1645651111.897562,258150.000000,1645651111.897562,0.000000,-1.325359,-5.416439,-1.097000,-16.841575,5.235988,
1645651111.898576,258151.000000,1645651111.898576,0.000000,-1.328426,-5.398396,-1.097000,-16.841575,5.235988,
1645651111.900580,258152.000000,1645651111.900580,0.000000,-1.336096,-5.358196,-1.726000,-16.817415,5.445427,
1645651111.901555,258153.000000,1645651111.901555,0.000000,-1.342232,-5.311238,-1.813000,-16.807827,5.445427,
1645651111.902564,258154.000000,1645651111.902564,0.000000,-1.345301,-5.284942,-1.813000,-16.807827,5.445427,
1645651111.903556,258155.000000,1645651111.903556,0.000000,-1.348368,-5.256704,-1.940000,-16.803226,5.550147,
1645651111.905567,258156.000000,1645651111.905567,0.000000,-1.357573,-5.160485,-2.023000,-16.795172,5.445427,
1645651111.906556,258157.000000,1645651111.906556,0.000000,-1.359106,-5.124010,-2.079000,-16.787886,5.445427,
1645651111.907567,258158.000000,1645651111.907567,0.000000,-1.362175,-5.085225,-2.079000,-16.787886,5.445427,
1645651111.908556,258159.000000,1645651111.908556,0.000000,-1.365242,-5.044357,-2.126000,-16.775997,5.340708,
1645651111.910551,258160.000000,1645651111.910551,0.000000,-1.372911,-4.909445,-2.139000,-16.773313,5.235988,
1645651111.911553,258161.000000,1645651111.911553,0.000000,-1.375980,-4.860659,-2.139000,-16.773313,5.235988,
1645651111.912555,258162.000000,1645651111.912555,0.000000,-1.377514,-4.809767,-2.144000,-16.767944,5.026548,
1645651111.913552,258163.000000,1645651111.913552,0.000000,-1.382116,-4.702615,-2.144000,-16.767944,5.026548,
1645651111.915571,258164.000000,1645651111.915571,0.000000,-1.386717,-4.588591,-2.151000,-16.766794,4.712389,
1645651111.916553,258165.000000,1645651111.916553,0.000000,-1.389786,-4.529417,-2.153000,-16.766794,4.502949,
1645651111.917552,258166.000000,1645651111.917552,0.000000,-1.392853,-4.406370,-2.153000,-16.766794,4.502949,
1645651111.918559,258167.000000,1645651111.918559,0.000000,-1.394388,-4.342216,-2.157000,-16.767177,4.293510,
1645651111.920560,258168.000000,1645651111.920560,0.000000,-1.398989,-4.210563,-2.158000,-16.771395,3.979351,
1645651111.921599,258169.000000,1645651111.921599,0.000000,-1.402058,-4.073976,-2.158000,-16.771395,3.979351,
1645651111.922554,258170.000000,1645651111.922554,0.000000,-1.403591,-4.003830,-2.157000,-16.773313,3.560472,
1645651111.923551,258171.000000,1645651111.923551,0.000000,-1.405125,-3.932529,-2.156000,-16.777915,3.351032,
1645651111.925550,258172.000000,1645651111.925550,0.000000,-1.409727,-3.712811,-2.154000,-16.787886,2.932153,
1645651111.926567,258173.000000,1645651111.926567,0.000000,-1.409727,-3.637355,-2.154000,-16.787886,2.932153,
1645651111.927551,258174.000000,1645651111.927551,0.000000,-1.411261,-3.560806,-2.156000,-16.790954,2.513274,
1645651111.928565,258175.000000,1645651111.928565,0.000000,-1.412796,-3.483458,-2.161000,-16.798240,2.513274,
1645651111.930550,258176.000000,1645651111.930550,0.000000,-1.415863,-3.247318,-2.064000,-16.802075,2.094395,
1645651111.931551,258177.000000,1645651111.931551,0.000000,-1.415863,-3.166903,-1.914000,-16.810512,1.675516,
1645651111.932549,258178.000000,1645651111.932549,0.000000,-1.417397,-3.085983,-1.780000,-16.820483,1.466077,
1645651111.933551,258179.000000,1645651111.933551,0.000000,-1.418932,-2.923614,-1.780000,-16.820483,1.466077,
1645651111.935552,258180.000000,1645651111.935552,0.000000,-1.420465,-2.759401,-1.032000,-16.829303,0.942478,
1645651111.936574,258181.000000,1645651111.936574,0.000000,-1.421999,-2.677681,0.283000,-16.845410,0.628319,
1645651111.937660,258182.000000,1645651111.937660,0.000000,-1.423532,-2.515260,0.283000,-16.845410,0.628319,
1645651111.938792,258183.000000,1645651111.938792,0.000000,-1.425068,-2.435611,0.934000,-16.849245,0.209440,
1645651111.940589,258184.000000,1645651111.940589,0.000000,-1.426601,-2.279516,1.602000,-16.860366,0.000000,
1645651111.941570,258185.000000,1645651111.941570,0.000000,-1.428135,-2.128677,1.602000,-16.860366,0.000000,
1645651111.942554,258186.000000,1645651111.942554,0.000000,-1.429668,-2.056159,1.849000,-16.868420,-0.314159,
1645651111.943560,258187.000000,1645651111.943560,0.000000,-1.429668,-1.985372,1.930000,-16.875706,-0.523599,
1645651111.945557,258188.000000,1645651111.945557,0.000000,-1.432737,-1.785560,2.029000,-16.879158,-0.628319,
1645651111.946552,258189.000000,1645651111.946552,0.000000,-1.432737,-1.723031,2.081000,-16.884143,-0.837758,
1645651111.947567,258190.000000,1645651111.947567,0.000000,-1.434271,-1.662887,2.089000,-16.887211,-0.837758,
1645651111.948558,258191.000000,1645651111.948558,0.000000,-1.434271,-1.604758,2.116000,-16.888745,-0.837758,
1645651111.950556,258192.000000,1645651111.950556,0.000000,-1.437340,-1.444397,2.140000,-16.891046,-0.942478,
1645651111.951556,258193.000000,1645651111.951556,0.000000,-1.437340,-1.395417,2.153000,-16.893730,-0.942478,
1645651111.952576,258194.000000,1645651111.952576,0.000000,-1.438873,-1.348967,2.177000,-16.895264,-0.942478,
1645651111.953553,258195.000000,1645651111.953553,0.000000,-1.438873,-1.262071,2.184000,-16.897565,-0.942478,
1645651111.955554,258196.000000,1645651111.955554,0.000000,-1.440407,-1.183213,2.186000,-16.897949,-1.047198,
1645651111.956563,258197.000000,1645651111.956563,0.000000,-1.441940,-1.146976,2.177000,-16.898716,-0.942478,
1645651111.957560,258198.000000,1645651111.957560,0.000000,-1.441940,-1.079774,2.177000,-16.898716,-0.942478,
1645651111.958554,258199.000000,1645651111.958554,0.000000,-1.443476,-1.048920,2.166000,-16.897565,-0.942478,
1645651111.960556,258200.000000,1645651111.960556,0.000000,-1.443476,-0.991711,2.167000,-16.894881,-0.837758,
1645651111.961566,258201.000000,1645651111.961566,0.000000,-1.445009,-0.940702,2.167000,-16.894881,-0.837758,
1645651111.962562,258202.000000,1645651111.962562,0.000000,-1.445009,-0.916986,2.180000,-16.892580,-0.628319,
1645651111.963566,258203.000000,1645651111.963566,0.000000,-1.446543,-0.894847,2.180000,-16.892580,-0.628319,
1645651111.965585,258204.000000,1645651111.965585,0.000000,-1.448076,-0.836815,2.188000,-16.887211,-0.523599,
1645651111.966553,258205.000000,1645651111.966553,0.000000,-1.448076,-0.819890,2.185000,-16.885294,-0.418879,
1645651111.967552,258206.000000,1645651111.967552,0.000000,-1.449612,-0.804421,2.185000,-16.885294,-0.418879,
1645651111.968559,258207.000000,1645651111.968559,0.000000,-1.449612,-0.790044,2.170000,-16.873789,-0.104720,
1645651111.970555,258208.000000,1645651111.970555,0.000000,-1.451145,-0.754616,2.168000,-16.870337,0.104720,
1645651111.971554,258209.000000,1645651111.971554,0.000000,-1.452679,-0.744986,2.171000,-16.863818,0.209440,
1645651111.972592,258210.000000,1645651111.972592,0.000000,-1.452679,-0.736248,2.179000,-16.860366,0.314159,
1645651111.973555,258211.000000,1645651111.973555,0.000000,-1.454212,-0.720941,2.184000,-16.853080,0.523599,
1645651111.975568,258212.000000,1645651111.975568,0.000000,-1.455748,-0.709178,2.188000,-16.849628,0.733038,
1645651111.976560,258213.000000,1645651111.976560,0.000000,-1.455748,-0.704611,2.187000,-16.841575,0.733038,
1645651111.977557,258214.000000,1645651111.977557,0.000000,-1.455748,-0.696415,2.177000,-16.837357,0.942478,
1645651111.978561,258215.000000,1645651111.978561,0.000000,-1.457281,-0.693005,2.177000,-16.837357,0.942478,
1645651111.980564,258216.000000,1645651111.980564,0.000000,-1.457281,-0.686801,2.179000,-16.817798,1.466077,
1645651111.981560,258217.000000,1645651111.981560,0.000000,-1.458815,-0.680487,2.179000,-16.817798,1.466077,
1645651111.982581,258218.000000,1645651111.982581,0.000000,-1.458815,-0.677539,2.186000,-16.807061,1.780236,
1645651111.983553,258219.000000,1645651111.983553,0.000000,-1.458815,-0.674390,2.187000,-16.797857,1.884956,
1645651111.985550,258220.000000,1645651111.985550,0.000000,-1.458815,-0.661834,2.195000,-16.782133,2.303835,
1645651111.986556,258221.000000,1645651111.986556,0.000000,-1.460348,-0.656903,2.195000,-16.782133,2.303835,
1645651111.987550,258222.000000,1645651111.987550,0.000000,-1.460348,-0.651700,2.195000,-16.782133,2.303835,
1645651111.988555,258223.000000,1645651111.988555,0.000000,-1.460348,-0.646058,2.180000,-16.759507,2.617994,
1645651111.990553,258224.000000,1645651111.990553,0.000000,-1.460348,-0.625267,2.176000,-16.752604,2.827433,
1645651111.991553,258225.000000,1645651111.991553,0.000000,-1.460348,-0.616765,2.176000,-16.752604,2.827433,
1645651111.992569,258226.000000,1645651111.992569,0.000000,-1.460348,-0.607392,2.176000,-16.740716,3.036873,
1645651111.993563,258227.000000,1645651111.993563,0.000000,-1.460348,-0.585957,2.182000,-16.726910,3.351032,
1645651111.995552,258228.000000,1645651111.995552,0.000000,-1.460348,-0.560971,2.183000,-16.713488,3.665191,
1645651111.996551,258229.000000,1645651111.996551,0.000000,-1.460348,-0.547206,2.188000,-16.701216,3.665191,
1645651111.997564,258230.000000,1645651111.997564,0.000000,-1.460348,-0.517341,2.191000,-16.694313,3.874631,
1645651111.998552,258231.000000,1645651111.998552,0.000000,-1.461884,-0.502112,2.191000,-16.678590,4.084070,
1645651112.000603,258232.000000,1645651112.000603,0.000000,-1.461884,-0.471682,2.209000,-16.671687,4.188790,
1645651112.001558,258233.000000,1645651112.001558,0.000000,-1.461884,-0.441086,2.206000,-16.655963,4.607669,
1645651112.002552,258234.000000,1645651112.002552,0.000000,-1.461884,-0.425688,2.200000,-16.640240,4.921828,
1645651112.003560,258235.000000,1645651112.003560,0.000000,-1.461884,-0.410221,2.200000,-16.640240,4.921828,
1645651112.005557,258236.000000,1645651112.005557,0.000000,-1.461884,-0.363498,2.194000,-16.614162,5.235988,
1645651112.006581,258237.000000,1645651112.006581,0.000000,-1.461884,-0.347874,2.193000,-16.598823,5.445427,
1645651112.007563,258238.000000,1645651112.007563,0.000000,-1.461884,-0.332265,2.193000,-16.598823,5.445427,
1645651112.008553,258239.000000,1645651112.008553,0.000000,-1.461884,-0.316697,2.025000,-16.573512,5.654867,
1645651112.010582,258240.000000,1645651112.010582,0.000000,-1.461884,-0.270544,1.924000,-16.564692,5.969026,
1645651112.011583,258241.000000,1645651112.011583,0.000000,-1.460348,-0.254684,1.924000,-16.564692,5.969026,
1645651112.012568,258242.000000,1645651112.012568,0.000000,-1.460348,-0.238374,1.598000,-16.529410,6.492625,
1645651112.013553,258243.000000,1645651112.013553,0.000000,-1.460348,-0.204939,1.598000,-16.529410,6.492625,
1645651112.015552,258244.000000,1645651112.015552,0.000000,-1.458815,-0.170463,1.317000,-16.511769,6.702064,
1645651112.016558,258245.000000,1645651112.016558,0.000000,-1.458815,-0.152360,1.021000,-16.494512,6.911504,
1645651112.017559,258246.000000,1645651112.017559,0.000000,-1.457281,-0.114651,0.526000,-16.477255,7.120943,
1645651112.018554,258247.000000,1645651112.018554,0.000000,-1.457281,-0.094742,0.526000,-16.477255,7.120943,
1645651112.020582,258248.000000,1645651112.020582,0.000000,-1.455748,-0.053322,0.197000,-16.444274,7.330383,
1645651112.021564,258249.000000,1645651112.021564,0.000000,-1.454212,-0.008844,0.197000,-16.444274,7.330383,
1645651112.022560,258250.000000,1645651112.022560,0.000000,-1.454212,0.014575,-0.313000,-16.436221,7.539822,
1645651112.023561,258251.000000,1645651112.023561,0.000000,-1.452679,0.039074,-0.313000,-16.436221,7.539822,
1645651112.025555,258252.000000,1645651112.025555,0.000000,-1.449612,0.119949,-0.997000,-16.407459,7.644542,
1645651112.026552,258253.000000,1645651112.026552,0.000000,-1.448076,0.149545,-1.283000,-16.400939,7.644542,
1645651112.027557,258254.000000,1645651112.027557,0.000000,-1.446543,0.180825,-1.639000,-16.388284,7.644542,
1645651112.028560,258255.000000,1645651112.028560,0.000000,-1.446543,0.213157,-1.749000,-16.376779,7.644542,
1645651112.030573,258256.000000,1645651112.030573,0.000000,-1.441940,0.318156,-1.908000,-16.371026,7.644542,
1645651112.031560,258257.000000,1645651112.031560,0.000000,-1.440407,0.356142,-1.908000,-16.371026,7.644542,
1645651112.032581,258258.000000,1645651112.032581,0.000000,-1.438873,0.395675,-2.042000,-16.351468,7.539822,
1645651112.033559,258259.000000,1645651112.033559,0.000000,-1.437340,0.436733,-2.042000,-16.351468,7.539822,
1645651112.035552,258260.000000,1645651112.035552,0.000000,-1.432737,0.568442,-2.089000,-16.346866,7.435103,
1645651112.036553,258261.000000,1645651112.036553,0.000000,-1.431204,0.614870,-2.118000,-16.333827,7.330383,
1645651112.037554,258262.000000,1645651112.037554,0.000000,-1.426601,0.712937,-2.118000,-16.333827,7.330383,
1645651112.038572,258263.000000,1645651112.038572,0.000000,-1.425068,0.764064,-2.133000,-16.330759,7.120943,
1645651112.040577,258264.000000,1645651112.040577,0.000000,-1.420465,0.871409,-2.146000,-16.323857,6.806784,
1645651112.041553,258265.000000,1645651112.041553,0.000000,-1.415863,0.983941,-2.146000,-16.323857,6.806784,
1645651112.042575,258266.000000,1645651112.042575,0.000000,-1.414330,1.042068,-2.156000,-16.320405,6.597345,
1645651112.043569,258267.000000,1645651112.043569,0.000000,-1.411261,1.101647,-2.157000,-16.319255,6.387905,
1645651112.045552,258268.000000,1645651112.045552,0.000000,-1.405125,1.286485,-2.155000,-16.316570,6.283185,
1645651112.046555,258269.000000,1645651112.046555,0.000000,-1.402058,1.349978,-2.021000,-16.316187,5.969026,
1645651112.047561,258270.000000,1645651112.047561,0.000000,-1.398989,1.414649,-1.912000,-16.316187,5.759587,
1645651112.048597,258271.000000,1645651112.048597,0.000000,-1.395922,1.480623,-1.775000,-16.316570,5.550147,
1645651112.050558,258272.000000,1645651112.050558,0.000000,-1.388252,1.682707,-1.491000,-16.317721,5.131268,
1645651112.051558,258273.000000,1645651112.051558,0.000000,-1.385183,1.751733,-1.491000,-16.317721,5.131268,
1645651112.052573,258274.000000,1645651112.052573,0.000000,-1.382116,1.821613,-0.922000,-16.321556,4.817109,
1645651112.053570,258275.000000,1645651112.053570,0.000000,-1.375980,1.963738,-0.922000,-16.321556,4.817109,
1645651112.055563,258276.000000,1645651112.055563,0.000000,-1.369844,2.108401,-0.813000,-16.325774,4.188790,
1645651112.056580,258277.000000,1645651112.056580,0.000000,-1.366776,2.181375,-0.772000,-16.328075,3.979351,
1645651112.057587,258278.000000,1645651112.057587,0.000000,-1.360640,2.327851,-0.772000,-16.328075,3.979351,
1645651112.058556,258279.000000,1645651112.058556,0.000000,-1.357573,2.401023,-0.755000,-16.332293,3.560472,
1645651112.060552,258280.000000,1645651112.060552,0.000000,-1.351437,2.546368,-0.763000,-16.341497,3.036873,
1645651112.061552,258281.000000,1645651112.061552,0.000000,-1.343767,2.691389,-0.763000,-16.341497,3.036873,
1645651112.062557,258282.000000,1645651112.062557,0.000000,-1.340698,2.763401,-0.765000,-16.346099,2.722714,
1645651112.063558,258283.000000,1645651112.063558,0.000000,-1.337631,2.834728,-0.765000,-16.346099,2.722714,
1645651112.065589,258284.000000,1645651112.065589,0.000000,-1.326893,3.046360,-0.670000,-16.356837,2.094395,
1645651112.066555,258285.000000,1645651112.066555,0.000000,-1.322290,3.115821,-0.670000,-16.356837,2.094395,
1645651112.067558,258286.000000,1645651112.067558,0.000000,-1.319223,3.184539,-0.670000,-16.356837,2.094395,
1645651112.068573,258287.000000,1645651112.068573,0.000000,-1.316154,3.252166,-0.414000,-16.369109,1.780236,
1645651112.070555,258288.000000,1645651112.070555,0.000000,-1.305416,3.449624,-0.033000,-16.371793,1.466077,
1645651112.071565,258289.000000,1645651112.071565,0.000000,-1.300816,3.513204,0.135000,-16.376779,1.256637,
1645651112.072551,258290.000000,1645651112.072551,0.000000,-1.297747,3.575432,0.363000,-16.379080,1.151917,
1645651112.073557,258291.000000,1645651112.073557,0.000000,-1.290077,3.696638,0.905000,-16.383682,0.837758,
1645651112.075579,258292.000000,1645651112.075579,0.000000,-1.282408,3.811695,1.407000,-16.387900,0.733038,
1645651112.076564,258293.000000,1645651112.076564,0.000000,-1.279339,3.866871,1.558000,-16.392119,0.628319,
1645651112.077587,258294.000000,1645651112.077587,0.000000,-1.274736,3.920762,1.558000,-16.392119,0.628319,
1645651112.078568,258295.000000,1645651112.078568,0.000000,-1.268600,4.023095,1.812000,-16.393653,0.523599,
1645651112.080554,258296.000000,1645651112.080554,0.000000,-1.260931,4.118206,2.025000,-16.398638,0.314159,
1645651112.081563,258297.000000,1645651112.081563,0.000000,-1.253262,4.206381,2.025000,-16.398638,0.314159,
1645651112.082572,258298.000000,1645651112.082572,0.000000,-1.250193,4.247277,2.077000,-16.400939,0.209440,
1645651112.083551,258299.000000,1645651112.083551,0.000000,-1.245592,4.286424,2.090000,-16.402090,0.104720,
1645651112.085515,258300.000000,1645651112.085515,0.000000,-1.242523,4.323483,2.115000,-16.402857,0.104720,
1645651112.086560,258301.000000,1645651112.086560,0.000000,-1.230251,4.424410,2.132000,-16.402857,0.104720,
1645651112.087554,258302.000000,1645651112.087554,0.000000,-1.227184,4.454554,2.153000,-16.402473,0.104720,
1645651112.088552,258303.000000,1645651112.088552,0.000000,-1.222582,4.483312,2.177000,-16.402090,0.104720,
1645651112.090580,258304.000000,1645651112.090580,0.000000,-1.210310,4.562824,2.183000,-16.401323,0.104720,
1645651112.091556,258305.000000,1645651112.091556,0.000000,-1.207241,4.586787,2.183000,-16.401323,0.104720,
1645651112.092572,258306.000000,1645651112.092572,0.000000,-1.202641,4.609753,2.191000,-16.398255,0.209440,
1645651112.093555,258307.000000,1645651112.093555,0.000000,-1.194971,4.651896,2.191000,-16.398255,0.209440,
1645651112.095555,258308.000000,1645651112.095555,0.000000,-1.187300,4.689325,2.184000,-16.396721,0.209440,
1645651112.096603,258309.000000,1645651112.096603,0.000000,-1.182699,4.706968,2.187000,-16.388667,0.314159,
1645651112.097582,258310.000000,1645651112.097582,0.000000,-1.175028,4.739523,2.187000,-16.388667,0.314159,
1645651112.098551,258311.000000,1645651112.098551,0.000000,-1.171961,4.754385,2.186000,-16.386750,0.523599,
1645651112.100578,258312.000000,1645651112.100578,0.000000,-1.162756,4.782372,2.187000,-16.382148,0.523599,
1645651112.101551,258313.000000,1645651112.101551,0.000000,-1.155087,4.807907,2.188000,-16.376395,0.733038,
1645651112.102550,258314.000000,1645651112.102550,0.000000,-1.152020,4.819532,2.189000,-16.370643,0.837758,
1645651112.103560,258315.000000,1645651112.103560,0.000000,-1.147417,4.830625,2.189000,-16.370643,0.837758,
1645651112.105567,258316.000000,1645651112.105567,0.000000,-1.136679,4.858847,2.179000,-16.361056,1.047198,
1645651112.106562,258317.000000,1645651112.106562,0.000000,-1.132076,4.866806,2.172000,-16.357604,1.151917,
1645651112.107553,258318.000000,1645651112.107553,0.000000,-1.127476,4.874525,2.172000,-16.357604,1.151917,
1645651112.108584,258319.000000,1645651112.108584,0.000000,-1.124407,4.881545,2.181000,-16.341114,1.466077,
1645651112.110557,258320.000000,1645651112.110557,0.000000,-1.112135,4.899700,2.186000,-16.336895,1.675516,
1645651112.111559,258321.000000,1645651112.111559,0.000000,-1.107533,4.905194,2.183000,-16.328458,1.780236,
1645651112.112564,258322.000000,1645651112.112564,0.000000,-1.104465,4.910167,2.181000,-16.323857,1.884956,
1645651112.113553,258323.000000,1645651112.113553,0.000000,-1.095261,4.919922,2.181000,-16.323857,1.884956,
1645651112.115570,258324.000000,1645651112.115570,0.000000,-1.087591,4.929065,2.178000,-16.304298,2.303835,
1645651112.116562,258325.000000,1645651112.116562,0.000000,-1.082989,4.933876,2.147000,-16.293560,2.408554,
1645651112.117557,258326.000000,1645651112.117557,0.000000,-1.075319,4.944417,2.147000,-16.293560,2.408554,
1645651112.118551,258327.000000,1645651112.118551,0.000000,-1.070717,4.949861,2.105000,-16.287425,2.617994,
1645651112.120577,258328.000000,1645651112.120577,0.000000,-1.061514,4.962266,1.927000,-16.265565,2.932153,
1645651112.121555,258329.000000,1645651112.121555,0.000000,-1.053844,4.977045,1.927000,-16.265565,2.932153,
1645651112.122555,258330.000000,1645651112.122555,0.000000,-1.049242,4.984875,1.922000,-16.259813,3.141593,
1645651112.123562,258331.000000,1645651112.123562,0.000000,-1.044640,4.993242,1.922000,-16.259813,3.141593,
1645651112.125554,258332.000000,1645651112.125554,0.000000,-1.032368,5.020645,1.928000,-16.235653,3.455752,
1645651112.126554,258333.000000,1645651112.126554,0.000000,-1.027767,5.030321,1.812000,-16.229133,3.665191,
1645651112.127569,258334.000000,1645651112.127569,0.000000,-1.023165,5.040514,1.812000,-16.229133,3.665191,
1645651112.128594,258335.000000,1645651112.128594,0.000000,-1.018562,5.051332,1.768000,-16.216861,3.874631,
1645651112.130567,258336.000000,1645651112.130567,0.000000,-1.006290,5.086038,1.652000,-16.191551,4.188790,
1645651112.131554,258337.000000,1645651112.131554,0.000000,-1.001688,5.097977,1.652000,-16.191551,4.188790,
1645651112.132579,258338.000000,1645651112.132579,0.000000,-0.997087,5.110287,1.521000,-16.171992,4.398230,
1645651112.133552,258339.000000,1645651112.133552,0.000000,-0.989416,5.135540,1.521000,-16.171992,4.398230,
1645651112.135551,258340.000000,1645651112.135551,0.000000,-0.980213,5.160338,1.477000,-16.165473,4.712389,
1645651112.136611,258341.000000,1645651112.136611,0.000000,-0.975611,5.172871,1.355000,-16.137861,4.921828,
1645651112.137572,258342.000000,1645651112.137572,0.000000,-0.966408,5.198621,1.355000,-16.137861,4.921828,
1645651112.138568,258343.000000,1645651112.138568,0.000000,-0.961805,5.211950,1.366000,-16.130575,5.131268,
1645651112.140560,258344.000000,1645651112.140560,0.000000,-0.952600,5.239682,1.362000,-16.101429,5.340708,
1645651112.141554,258345.000000,1645651112.141554,0.000000,-0.944931,5.268147,1.362000,-16.101429,5.340708,
1645651112.142554,258346.000000,1645651112.142554,0.000000,-0.940329,5.281899,1.326000,-16.094143,5.654867,
1645651112.143559,258347.000000,1645651112.143559,0.000000,-0.935728,5.295447,1.326000,-16.094143,5.654867,
1645651112.145566,258348.000000,1645651112.145566,0.000000,-0.921921,5.335508,1.133000,-16.063847,5.864306,
1645651112.146556,258349.000000,1645651112.146556,0.000000,-0.917320,5.348813,0.887000,-16.058094,6.073746,
1645651112.147554,258350.000000,1645651112.147554,0.000000,-0.912718,5.362141,0.804000,-16.043905,6.073746,
1645651112.148556,258351.000000,1645651112.148556,0.000000,-0.906582,5.376266,0.630000,-16.036619,6.178466,
1645651112.150551,258352.000000,1645651112.150551,0.000000,-0.892776,5.422358,0.497000,-16.022429,6.387905,
1645651112.151574,258353.000000,1645651112.151574,0.000000,-0.888174,5.438613,0.462000,-16.008624,6.387905,
1645651112.152597,258354.000000,1645651112.152597,0.000000,-0.883572,5.455152,0.452000,-15.993667,6.492625,
1645651112.153552,258355.000000,1645651112.153552,0.000000,-0.872833,5.490882,0.452000,-15.993667,6.492625,
1645651112.155550,258356.000000,1645651112.155550,0.000000,-0.863630,5.528863,0.316000,-15.987531,6.597345,
1645651112.156560,258357.000000,1645651112.156560,0.000000,-0.857494,5.549027,0.013000,-15.963371,6.702064,
1645651112.157551,258358.000000,1645651112.157551,0.000000,-0.848291,5.591256,0.013000,-15.963371,6.702064,
1645651112.158550,258359.000000,1645651112.158550,0.000000,-0.842155,5.613616,-0.110000,-15.951866,6.806784,
1645651112.160565,258360.000000,1645651112.160565,0.000000,-0.831417,5.660890,-0.445000,-15.934225,6.806784,
1645651112.161557,258361.000000,1645651112.161557,0.000000,-0.820679,5.712114,-0.445000,-15.934225,6.806784,
1645651112.162553,258362.000000,1645651112.162553,0.000000,-0.816076,5.739115,-0.566000,-15.929240,6.806784,
1645651112.163559,258363.000000,1645651112.163559,0.000000,-0.809940,5.767278,-0.566000,-15.929240,6.806784,
1645651112.165551,258364.000000,1645651112.165551,0.000000,-0.793068,5.857298,-0.825000,-15.908148,6.806784,
1645651112.166557,258365.000000,1645651112.166557,0.000000,-0.788465,5.889314,-1.008000,-15.903162,6.806784,
1645651112.167551,258366.000000,1645651112.167551,0.000000,-0.782330,5.922373,-1.008000,-15.903162,6.806784,
1645651112.168569,258367.000000,1645651112.168569,0.000000,-0.776194,5.956683,-1.114000,-15.894725,6.702064,
1645651112.170557,258368.000000,1645651112.170557,0.000000,-0.759319,6.064259,-1.151000,-15.886672,6.597345,
